perfil_adaptativa,perfil_centralizada,metrica,media,ic95_inf,ic95_sup
66,74,taxa_falha_efetiva,-0.008333333333333335,-0.09777822482014045,0.08111155815347379
66,74,fracao_porta1,-0.010416666666666671,-0.04652888965814046,0.02569555632480712
66,75,atraso_relativo,0.11552999568757076,-0.49385617552085154,0.724916166895993
66,75,taxa_omissao,0.007291666666666667,-0.06232434626142659,0.07690767959475993
66,75,divida_latente_sobre_plano,0.00038532306380558703,-0.029171542619040633,0.029942188746651804
66,75,taxa_falha_efetiva,-0.014583333333333334,-0.10345301054836288,0.0742863438816962
66,75,fracao_porta1,0.015624999999999993,-0.01834413604745614,0.049594136047456126
66,76,atraso_relativo,0.5278691987855402,-0.3290573375596164,1.3847957351306968
66,76,taxa_omissao,0.014583333333333334,-0.053570274553832245,0.08273694122049892
66,76,divida_latente_sobre_plano,0.014821152320091778,-0.011345914834048716,0.04098821947423227
66,76,taxa_falha_efetiva,-0.006250000000000002,-0.08057414043830714,0.06807414043830713
66,76,fracao_porta1,0.005208333333333329,-0.050886880311713636,0.061303546978380294
66,77,atraso_relativo,0.6218972320685202,-0.14569670972533777,1.3894911738623783
66,77,taxa_omissao,0.008333333333333335,-0.0719611223590846,0.08862778902575126
66,77,divida_latente_sobre_plano,0.01669630727112855,-0.007180447492798985,0.04057306203505609
66,77,taxa_falha_efetiva,-0.005208333333333339,-0.10285699795930123,0.09244033129263454
66,77,fracao_porta1,0.008333333333333331,-0.0397824724982223,0.056449139164888966
66,78,atraso_relativo,0.32616438706171513,-0.6249531435076519,1.2772819176310821
66,78,taxa_omissao,0.09166666666666667,0.02923570302073062,0.15409763031260273
66,78,divida_latente_sobre_plano,0.025547280499212306,-0.0025843465465125205,0.053678907544937135
66,78,taxa_falha_efetiva,-0.0020833333333333346,-0.09403235796879175,0.08986569130212507
66,78,fracao_porta1,0.010416666666666664,-0.0532920863593794,0.07412541969271272
66,79,atraso_relativo,0.6687685397067549,-0.04083624411371256,1.3783733235272222
66,79,taxa_omissao,0.08124999999999999,0.011397599250998994,0.151102400749001
66,79,divida_latente_sobre_plano,0.026701195525725828,-0.0007935784644151067,0.05419596951586676
66,79,taxa_falha_efetiva,-0.02187500000000001,-0.08759327071439901,0.043843270714399
66,79,fracao_porta1,-0.0020833333333333294,-0.04204765714017164,0.037880990473504975
66,80,atraso_relativo,0.5954169065922834,-0.21711473344018017,1.407948546624747
66,80,taxa_omissao,0.084375,0.030682133446548424,0.1380678665534516
66,80,divida_latente_sobre_plano,0.02683110454556825,0.004007184285645834,0.049655024805490666
66,80,taxa_falha_efetiva,-0.015625000000000003,-0.061679121922492794,0.03042912192249279
66,80,fracao_porta1,0.0,-0.02812911704035721,0.02812911704035721
67,0,atraso_relativo,-0.8623073272660196,-1.2286073079392765,-0.4960073465927626
67,0,taxa_omissao,-0.09583333333333334,-0.11679953928309547,-0.07486712738357121
67,0,divida_latente_sobre_plano,-0.043710954596219695,-0.0594962980223298,-0.02792561117010959
67,0,taxa_falha_efetiva,-0.007291666666666662,-0.0716582604006829,0.05707492706734959
67,0,fracao_porta1,-0.027083333333333334,-0.04769714097603356,-0.0064695256906331065
67,1,atraso_relativo,-0.12778880812431762,-0.22471781898692939,-0.030859797261705846
67,1,taxa_omissao,-0.06666666666666667,-0.10456082435573902,-0.028772508977594306
67,1,divida_latente_sobre_plano,-0.008809579833270886,-0.0187054834089843,0.0010863237424425295
67,1,taxa_falha_efetiva,0.014583333333333335,-0.0565165302893922,0.08568319695605887
67,1,fracao_porta1,-0.017708333333333336,-0.06011849915834219,0.024701832491675516
67,2,atraso_relativo,-0.07152022167880631,-0.15084979922237107,0.007809355864758463
67,2,taxa_omissao,-0.0875,-0.129780404687119,-0.045219595312881
67,2,divida_latente_sobre_plano,0.0004772866066383528,-0.010289102552066649,0.011243675765343355
67,2,taxa_falha_efetiva,-0.009374999999999998,-0.07707020057469172,0.05832020057469173
67,2,fracao_porta1,-0.06458333333333334,-0.10069555632480715,-0.02847111034185954
67,3,atraso_relativo,-0.6489899754715005,-1.0947209234940622,-0.20325902744893865
67,3,taxa_omissao,-0.008333333333333335,-0.03847415343914451,0.021807486772477843
67,3,divida_latente_sobre_plano,-0.019301793117808334,-0.03366997022138814,-0.004933616014228528
67,3,taxa_falha_efetiva,0.0031250000000000062,-0.04600784720025623,0.05225784720025624
67,3,fracao_porta1,-0.04583333333333333,-0.092715195067262,0.0010485284005953416
67,4,atraso_relativo,-0.14190466041489055,-0.4803598141664487,0.19655049333666755
67,4,taxa_omissao,-0.016666666666666666,-0.05894707135378566,0.025613738020452328
67,4,divida_latente_sobre_plano,-0.0006242038153145531,-0.0061775471944864645,0.004929139563857358
67,4,taxa_falha_efetiva,-0.006249999999999993,-0.07568159932486544,0.06318159932486546
67,4,fracao_porta1,-0.05729166666666667,-0.12211195125806815,0.007528617924734804
67,5,atraso_relativo,-0.07885192788022916,-0.17940713812754105,0.021703282367082757
67,5,taxa_omissao,-0.008333333333333335,-0.022655978674412124,0.005989312007745454
67,5,divida_latente_sobre_plano,0.0048970920037111065,-0.007715444570009156,0.01750962857743137
67,5,taxa_falha_efetiva,-0.0020833333333333277,-0.06738221067207521,0.06321554400540856
67,5,fracao_porta1,-0.04166666666666667,-0.07547365794084523,-0.007859675392488101
67,6,atraso_relativo,-0.24248216449051013,-0.8092713326197649,0.3243070036387446
67,6,taxa_omissao,0.08645833333333333,0.04545345125663432,0.12746321541003236
67,6,divida_latente_sobre_plano,0.006508189352914086,-0.00669694533517929,0.019713324041007462
67,6,taxa_falha_efetiva,0.0020833333333333363,-0.08727961137357026,0.09144627804023694
67,6,fracao_porta1,-0.03645833333333333,-0.10036801556794879,0.027451348901282133
67,7,atraso_relativo,-0.101221828993484,-0.2626662594394664,0.06022260145249839
67,7,taxa_omissao,0.07604166666666666,0.0023361830721047583,0.14974715026122856
67,7,divida_latente_sobre_plano,0.009070404525533558,-0.007856412702276234,0.02599722175334335
67,7,taxa_falha_efetiva,-0.016666666666666663,-0.15135176339315023,0.11801843005981691
67,7,fracao_porta1,-0.06458333333333335,-0.10738042201585166,-0.021786244650815044
67,8,atraso_relativo,-0.041959313600853476,-0.14848001208856493,0.06456138488685799
67,8,taxa_omissao,0.07395833333333333,0.02854499563985991,0.11937167102680676
67,8,divida_latente_sobre_plano,0.011141415159405423,-0.003490219051956782,0.025773049370767628
67,8,taxa_falha_efetiva,-0.015624999999999995,-0.09432976532322015,0.06307976532322015
67,8,fracao_porta1,-0.05104166666666668,-0.09310491324262134,-0.008978420090712022
67,9,atraso_relativo,-0.7484707078865108,-1.1903956407616794,-0.30654577501134217
67,9,taxa_omissao,-0.06979166666666667,-0.12844085695805396,-0.01114247637527939
67,9,divida_latente_sobre_plano,-0.03502969395469564,-0.059566183634482905,-0.010493204274908383
67,9,taxa_falha_efetiva,0.012499999999999999,-0.04704796208282796,0.07204796208282796
67,9,fracao_porta1,-0.053125,-0.12975449891416538,0.023504498914165388
67,10,atraso_relativo,-0.20760110839403143,-0.30954410565919693,-0.1056581111288659
67,10,taxa_omissao,-0.07604166666666667,-0.10823918819596806,-0.04384414513736529
67,10,divida_latente_sobre_plano,-0.011427592012517107,-0.029817174219421122,0.006961990194386909
67,10,taxa_falha_efetiva,0.005208333333333336,-0.054921195507382635,0.0653378621740493
67,10,fracao_porta1,-0.030208333333333334,-0.09790353390802507,0.0374868672413584
67,11,atraso_relativo,-0.08908729491033636,-0.31281315393819503,0.13463856411752234
67,11,taxa_omissao,-0.09166666666666667,-0.1603556606906404,-0.022977672642692973
67,11,divida_latente_sobre_plano,-0.0029505047380769243,-0.009738069557182965,0.003837060081029116
67,11,taxa_falha_efetiva,-0.007291666666666667,-0.09346166783865872,0.07887833450532539
67,11,fracao_porta1,-0.05520833333333332,-0.14887433533277722,0.03845766866611057
67,12,atraso_relativo,-0.6526788006710439,-0.9268359700552324,-0.3785216312868553
67,12,taxa_omissao,-0.019791666666666666,-0.044819731983370116,0.0052363986500367846
67,12,divida_latente_sobre_plano,-0.02567944814585603,-0.045284124263488296,-0.006074772028223759
67,12,taxa_falha_efetiva,-0.02395833333333333,-0.07001245525582614,0.022095788589159476
67,12,fracao_porta1,-0.05729166666666667,-0.12278659511838612,0.008203261785052776
67,13,atraso_relativo,-0.14384473945947562,-0.5298747722418118,0.2421852933228606
67,13,taxa_omissao,-0.013541666666666667,-0.05490234614511796,0.027819012811784623
67,13,divida_latente_sobre_plano,-0.0006641627900183506,-0.005545189884338907,0.004216864304302206
67,13,taxa_falha_efetiva,0.0010416666666666716,-0.06751387280337541,0.06959720613670876
67,13,fracao_porta1,-0.046875,-0.11413590450817149,0.020385904508171487
67,14,atraso_relativo,-0.06790181620576018,-0.31280979293922545,0.17700616052770513
67,14,taxa_omissao,0.0072916666666666685,-0.05085570314697991,0.06543903648031324
67,14,divida_latente_sobre_plano,0.008714431071873837,-0.0005597162304373932,0.017988578374185066
67,14,taxa_falha_efetiva,-0.0020833333333333294,-0.11095966526848862,0.10679299860182197
67,14,fracao_porta1,-0.03958333333333333,-0.10773694122049891,0.02857027455383225
67,15,atraso_relativo,-0.4532595764596202,-0.7362971463892387,-0.1702220065300017
67,15,taxa_omissao,0.08645833333333333,0.029327826552242905,0.14358884011442374
67,15,divida_latente_sobre_plano,0.005168436040799778,-0.005850222211661358,0.016187094293260915
67,15,taxa_falha_efetiva,0.00104166666666667,-0.0983913617332419,0.10047469506657522
67,15,fracao_porta1,-0.0625,-0.12155377957952851,-0.003446220420471484
67,16,atraso_relativo,-0.07180196290313734,-0.23251773527796832,0.08891380947169364
67,16,taxa_omissao,0.08854166666666667,0.04061657028885048,0.13646676304448285
67,16,divida_latente_sobre_plano,0.01544299516912294,0.005157897116646062,0.02572809322159982
67,16,taxa_falha_efetiva,0.0031250000000000045,-0.06649101292809326,0.07274101292809326
67,16,fracao_porta1,-0.06770833333333334,-0.17397963176779357,0.0385629651011269
67,17,atraso_relativo,-0.11172591271443741,-0.4811856887698539,0.25773386334097914
67,17,taxa_omissao,0.08958333333333333,0.05111353522940426,0.1280531314372624
67,17,divida_latente_sobre_plano,0.018225375386526948,0.00887580944558574,0.027574941327468155
67,17,taxa_falha_efetiva,0.0031250000000000028,-0.051380415117328715,0.05763041511732872
67,17,fracao_porta1,-0.07708333333333334,-0.13986536420963563,-0.01430130245703104
67,18,atraso_relativo,-0.921988668655868,-1.4534988931403694,-0.39047844417136657
67,18,taxa_omissao,-0.08333333333333333,-0.09543817798231363,-0.07122848868435303
67,18,divida_latente_sobre_plano,-0.04292434413515582,-0.06836463481941488,-0.017484053450896767
67,18,taxa_falha_efetiva,0.0020833333333333346,-0.04797279730007353,0.0521394639667402
67,18,fracao_porta1,-0.053125000000000006,-0.10074337261003131,-0.005506627389968696
67,19,atraso_relativo,-0.22782115134383268,-0.4923691186567777,0.036726815969112314
67,19,taxa_omissao,-0.07604166666666667,-0.13187505758185533,-0.020208275751478016
67,19,divida_latente_sobre_plano,-0.013283377342835818,-0.02465261291918508,-0.0019141417664865542
67,19,taxa_falha_efetiva,0.0031249999999999993,-0.09674913826993749,0.10299913826993749
67,19,fracao_porta1,-0.06145833333333334,-0.07889519293447972,-0.044021473732186955
67,20,atraso_relativo,-0.11208055081936151,-0.2540819877711995,0.029920886132476468
67,20,taxa_omissao,-0.08333333333333333,-0.1056535640113129,-0.06101310265535376
67,20,divida_latente_sobre_plano,-0.008062282030240462,-0.019436663357410323,0.0033120992969293984
67,20,taxa_falha_efetiva,0.006249999999999997,-0.05039756906587643,0.06289756906587643
67,20,fracao_porta1,-0.08645833333333335,-0.13932616438720946,-0.03359050227945723
67,21,atraso_relativo,-0.8390301489906922,-1.4256109274477278,-0.25244937053365646
67,21,taxa_omissao,0.009375,-0.0514811960443804,0.0702311960443804
67,21,divida_latente_sobre_plano,-0.015746625444418322,-0.03171690941303704,0.00022365852420038954
67,21,taxa_falha_efetiva,0.009375000000000003,-0.06045117495466607,0.07920117495466608
67,21,fracao_porta1,-0.07083333333333333,-0.11955439321928349,-0.022112273447383167
67,22,atraso_relativo,-0.23194654768848808,-0.7400337645800248,0.2761406692030486
67,22,taxa_omissao,0.013541666666666669,-0.01999334117611449,0.04707667450944782
67,22,divida_latente_sobre_plano,-0.0009044606781853821,-0.008986392866358255,0.007177471509987491
67,22,taxa_falha_efetiva,-0.009374999999999998,-0.06547021364504696,0.04672021364504696
67,22,fracao_porta1,-0.08333333333333334,-0.14552915127123817,-0.021137515395428533
67,23,atraso_relativo,-0.14887965642651665,-0.29924094422306213,0.0014816313700288242
67,23,taxa_omissao,0.01875,-0.04213628563635213,0.07963628563635212
67,23,divida_latente_sobre_plano,0.007223982251294296,-0.0014400648541192601,0.015888029356707852
67,23,taxa_falha_efetiva,0.009375000000000003,-0.07116998502411588,0.0899199850241159
67,23,fracao_porta1,-0.0625,-0.11690451022033127,-0.008095489779668723
67,24,atraso_relativo,-0.33331212951745665,-0.8900717283444708,0.22344746930955756
67,24,taxa_omissao,0.08854166666666667,0.06874367608338629,0.10833965724994706
67,24,divida_latente_sobre_plano,0.0055827796922410956,-0.00512880830754126,0.01629436769202345
67,24,taxa_falha_efetiva,0.007291666666666674,-0.08975491952807794,0.10433825286141128
67,24,fracao_porta1,-0.07187500000000001,-0.13913590450817148,-0.004614095491828535
67,25,atraso_relativo,-0.16429484614847717,-0.3419976287060363,0.013407936409081944
67,25,taxa_omissao,0.08333333333333334,0.03804115193672518,0.1286255147299415
67,25,divida_latente_sobre_plano,0.013845945511304455,0.008899634293828783,0.018792256728780127
67,25,taxa_falha_efetiva,-0.013541666666666665,-0.10594770709800595,0.07886437376467263
67,25,fracao_porta1,-0.07083333333333333,-0.12963846431552187,-0.012028202351144796
67,26,atraso_relativo,-0.09806378469262099,-0.3274312185120572,0.1313036491268152
67,26,taxa_omissao,0.09479166666666668,0.03490631966248456,0.1546770136708488
67,26,divida_latente_sobre_plano,0.018256263790977785,0.012340458672993836,0.024172068908961734
67,26,taxa_falha_efetiva,0.009375000000000001,-0.07930899457573476,0.09805899457573478
67,26,fracao_porta1,-0.06875,-0.17323100863892948,0.03573100863892946
67,27,atraso_relativo,-0.4604706031916962,-1.0180589385332917,0.09711773214989927
67,27,taxa_omissao,-0.078125,-0.11377782618518957,-0.04247217381481043
67,27,divida_latente_sobre_plano,-0.03867816183670682,-0.060715939612510955,-0.016640384060902676
67,27,taxa_falha_efetiva,0.00625,-0.06060118960247741,0.07310118960247741
67,27,fracao_porta1,-0.010416666666666664,-0.05110767406299689,0.030274340729663562
67,28,atraso_relativo,0.04460595800740838,-0.08640746545816394,0.1756193814729807
67,28,taxa_omissao,-0.08541666666666667,-0.12350367118739364,-0.047329662145939706
67,28,divida_latente_sobre_plano,-0.010788663781705827,-0.02552245886530449,0.003945131301892835
67,28,taxa_falha_efetiva,-0.005208333333333329,-0.07669356489315379,0.06627689822648714
67,28,fracao_porta1,-0.0072916666666666685,-0.06910346495932936,0.05452013162599602
67,29,atraso_relativo,0.026602578483719955,-0.19702393592465078,0.2502290928920907
67,29,taxa_omissao,-0.08020833333333333,-0.11330351875689916,-0.04711314790976749
67,29,divida_latente_sobre_plano,-0.0036141574270424164,-0.013065439723671137,0.005837124869586303
67,29,taxa_falha_efetiva,0.004166666666666666,-0.05438875987124833,0.06272209320458166
67,29,fracao_porta1,-0.001041666666666663,-0.05017451386692289,0.048091180533589566
67,30,atraso_relativo,-0.49528099028830963,-0.8820011312585854,-0.10856084931803384
67,30,taxa_omissao,0.009374999999999998,-0.02866388447053195,0.04741388447053195
67,30,divida_latente_sobre_plano,-0.01856350694558454,-0.036048285494279436,-0.0010787283968896472
67,30,taxa_falha_efetiva,-0.0031249999999999993,-0.06564391527016751,0.059393915270167505
67,30,fracao_porta1,-0.009375000000000005,-0.04584053058138218,0.02709053058138217
67,31,atraso_relativo,-0.032130667230024446,-0.1583929283234556,0.09413159386340672
67,31,taxa_omissao,-0.002083333333333333,-0.04453666473269643,0.04036999806602976
67,31,divida_latente_sobre_plano,-0.0009503059719443998,-0.01728851811277022,0.01538790616888142
67,31,taxa_falha_efetiva,-0.008333333333333331,-0.10004301086094956,0.0833763441942829
67,31,fracao_porta1,0.009375000000000001,-0.04619533460663236,0.06494533460663236
67,32,atraso_relativo,0.10044629280646913,-0.009424977223064485,0.21031756283600275
67,32,taxa_omissao,0.017708333333333333,0.0011330921599777832,0.03428357450668888
67,32,divida_latente_sobre_plano,0.006491933757661786,-0.0013528910704851925,0.014336758585808764
67,32,taxa_falha_efetiva,-0.0020833333333333294,-0.045895513809599345,0.04172884714293269
67,32,fracao_porta1,-0.00104166666666667,-0.06563550415690322,0.0635521708235699
67,33,atraso_relativo,-0.2789752402995269,-0.4647794441906613,-0.09317103640839255
67,33,taxa_omissao,0.084375,0.059346934683296576,0.10940306531670344
